1,0.11375444149294305,0.09711868155399599,0.02637849954988895,-0.020149607167162596,0.03499435901420126,0.16854959304771555,-0.023390396726489827,0.056627574417445634,0.02370566108707612,0.008711882453968705,0.012134684189352894,-0.05226587708771909,-0.037551389083923956,-0.0658883207341561,-0.0601976337612002,0.1369118655717043,0.10230962814316118,0.055862907445472613,0.07045790492449217,-0.01826935386378041
1,-0.08469525029767502,0.10342306487780288,-0.24495255517568856,-0.14079195825378646,0.03071052395573469,-0.019864604541026322,-0.012835641039335901,-0.016321576901886015,-0.11657868642375023,-0.01083613936348888,0.001604060076227602,-0.18901115129182963,-0.1154603373737374,0.13731757334513528,0.0256724999912772,0.26274952103095256,-0.04082015953755238,0.11246434788914779,0.055321525964108484,-0.11394993498019923
1,0.020664457929031408,0.037266994330024644,-0.06578160953277924,0.014918147503884014,0.05891949541788325,-0.10337003885351498,0.010948735027818917,0.009215375017855321,-0.013726889385629708,0.028120348338278887,0.05491212105881666,-0.03674845706966598,0.04031935439162411,-0.04234182692698091,-0.06402040359289764,0.07148380885043848,-0.03501773657389188,-0.008080249363879664,-0.013107029129417667,-0.04356591037051839
1,0.3520446251206108,0.16338804233428908,-0.036432703072684904,0.052156916844168,-0.02891697730484311,0.35307177263171685,-0.08053191979629319,4.998875467965718e-05,0.19569617611920517,0.09581802000218854,-0.3681854290668566,-0.10172121486197792,0.01346824815992088,-0.04527393571611145,-0.1083733778957736,-0.14651575701640315,-0.03554687905492775,0.03536365468672745,-0.1709011942290762,-0.14693618838407638
1,-0.012171344104921444,-0.042076130573931454,0.03413764948278432,-0.23082028198548007,-0.0024338409688289403,0.0007330498279984784,-0.014165856236296173,0.046128237497351156,0.0005002511289085737,0.0108883341433649,-0.0876921745663837,-0.049599125676992546,0.08508946183866643,0.013484748293620357,0.03753385943157434,0.17341827298014756,0.023244717628511446,0.03989594925125381,-0.06693364780655667,-0.0480707363186742
1,-0.007980247255796442,0.021885946842939808,-0.09937721166482225,-0.007640738749307088,0.006691001928665409,-0.07642259897946288,0.03534283210714646,-0.03297328830299892,0.01824909452328134,-0.07773792743404624,0.022439851769631935,-0.046264928513385775,0.0447499121051227,-0.007283221948738659,-0.08340139054714728,0.10904511572902277,-0.08564917810109966,0.025977268204578803,-0.006542974604158847,0.08547583994429568
1,0.06671921146979722,0.007827003715260196,-0.016881391018577385,0.04271094721346546,0.09827515925981439,-0.1630709175815738,0.06473835623135084,0.024341657250437566,-0.07547748588325197,-0.0439131854800425,0.029038830925389857,-0.008807825109474438,0.03548612191730831,-0.012604034356372267,-0.007036583572021057,0.08834664331322767,-0.03923269312637818,-0.025340147313460945,0.03169988720459831,-0.10272291211653357
1,0.03376869485878113,-0.0550974683744786,-0.03960969526068771,-0.054563876610265946,-0.03406392583063587,0.0001092222601598941,-0.007826595084529068,0.01940931114839145,-0.11054094538375533,-0.0687874341759829,0.026974204248944877,0.0028144430753629882,-0.015169039140040651,0.036700988147906274,0.051383008391472175,0.06738784384285344,0.041530593482495506,0.021665533561332044,0.07699750676188101,0.05576396089578996
1,0.058143171890286775,0.01884751895240803,-0.10969395904538795,-0.06191518397870197,0.06431379556609167,0.04588547119557359,0.022502647879537496,0.0497085245885428,-9.283068264655075e-05,0.08141706582071295,-0.031714019622466776,-0.02731309054287462,0.05509842242471332,-0.03016424194459433,-0.04057805895665717,0.057305862754603365,-0.07889417395351168,0.047126033846624726,0.05257642498240764,-0.04240187420761231
1,0.044308139620581555,0.1020791239971348,-0.04194936907222972,0.05658403796109595,0.005852117239807914,-0.006209826663160443,0.09372401876812865,0.05258596165579647,0.08294355054949158,0.03531684549860885,-0.03523793890346838,-0.16807046798952216,-0.059458129308626276,-0.10891783404859805,-0.0869239504459998,0.0681737869848566,-0.09089821056837184,0.020890656783059833,-0.04656567165143048,0.11115583455426181
1,0.04611480543902337,0.0626504664994097,-0.012071353305785126,0.03614735967453352,-0.08735539805378323,-0.014628512804686354,-0.066651031177056,0.011177841015830435,0.032867102394085634,-0.0038183523655722818,-0.006013815346590035,-0.02441388336987692,0.0016432142909279296,-0.02999813307394471,0.036983835713470095,0.049694452919830566,-0.00936014370279793,-0.03707851425090061,-0.07757517735698125,0.0961177124340437
1,0.011974196556007692,0.08368532987340949,-0.03778443800593349,0.036641279247488945,0.005642875891510488,0.01714938647576622,-0.045734077670906155,-0.01853183375754437,-0.047577006651698714,-0.026701460188185307,-0.05542631645675334,-0.09640911204968673,0.045036243171811374,-0.0010153091182048643,0.0040962669293817386,0.10387591948130749,0.0498433776946959,0.03320268676155494,0.02777213845026334,0.06610947847488863
1,0.015765188246744725,0.3002700708489243,-0.03132472755095637,0.09767309793840728,-0.060918069902061375,0.014114753047575689,-0.05836022024460226,-0.08806752488678543,-0.06551396944978265,0.09541689487802081,-0.044528523158571365,-0.15889894348192302,0.006810002694387548,-0.10787316438334203,0.042399846427587776,0.09725832706959875,-0.17651135723681888,-0.15364494711136228,0.018598771391936653,0.02220211999224989
1,0.1979600776104374,0.21225780443582395,0.07161964407713493,-0.05865324333304938,-0.10065043009463452,0.19705896458470276,0.022661085889038816,-0.10363373538532175,-0.07254167376435396,0.0998604195832559,-0.16238767918921573,-0.24635328692303363,-0.06593601596383424,0.057058426017437734,0.01486316870066658,0.06019298470864618,0.07118355197616232,0.032185612707494496,0.06325017726704728,0.014614430829729234
1,0.23608538112499633,0.17544549124724884,-0.006910149326991751,-9.2608959531805e-05,-0.09697721429821315,0.20724502745964501,-0.14428580194336693,-0.09977837147700781,-0.08139541985932426,-0.10881059968978532,-0.23159702081420255,-0.04958702632852957,0.07432151448753266,0.06258562679591918,0.15201521846982935,-0.15887126205913935,-0.04672415578637335,0.027212960693178873,0.027903028493305435,0.11763073011477626
1,0.13219765043826456,0.08492548971835444,0.0011235288004363786,0.07233506300061963,-0.04443327469056501,0.11149931247976883,-0.03872637829386419,-0.03653752386020261,0.09110086484284682,-0.006349827316447044,-0.19887626189081517,-0.1656227795976671,-0.1074827314410619,-0.11155923295461123,-0.07319294875086756,-0.042391018800008444,0.01453558040542505,0.08147420233257192,0.003788751711638904,-0.07311500155873905
1,0.07298244900771544,0.020020332250821962,-0.058396804843697345,-0.04422004641831206,0.00242119893166759,0.17062833250828527,0.02582252091415086,0.012440112650985404,0.031765436355116375,-0.016550123538731667,-0.07904187703523467,-0.1356884256666853,0.008495332869487442,0.03653063405848554,0.04404085646145866,0.09305172928174218,-0.016444265390453718,-0.05617496474771019,-0.09338128547186948,-0.127887953084781
1,-0.03230341570967842,-0.12437737441618835,0.0552779159410735,-0.023197682825337608,-0.02814193588367053,-0.10638220977127576,-0.07008026491127521,0.12289645980276744,-0.02429609185550182,-0.15494830370262005,0.06964142248615471,0.09460744483070246,-0.09428162834797081,0.02485834884879199,0.10193675060121289,0.12578848516881894,0.11634907003684548,-0.0722047732586156,0.009980738726955082,0.09618786200017661
1,0.05923254762618753,-0.044416359425527165,0.026318803629143024,-0.06021246196948132,-0.11186948805319114,-0.006464360896691853,-0.07381415188292945,0.033783395171999756,0.08287442787291852,-0.13394086166540584,-0.08434811995901183,0.042147868603318296,-0.03417282161003979,0.021616890802747892,0.13402813647861886,0.04654766633027705,0.03331678921247102,-0.044504336813354986,-0.055210199065001776,0.04109042103401738
1,-0.009859186548223358,0.01586456377551021,-0.09658658076923078,-0.060735561855670056,0.022640664507772034,-0.10121052829634603,0.05787325990892226,0.011998917736808648,-0.1317552559853456,-0.0160854282105083,-0.06186326072911853,-0.11585253525046385,0.11307979883449885,0.08662560168697277,0.007163479981158744,0.20815843631748962,-0.092327737244898,0.037030770862470835,0.12312096251171506,0.052580254828073485
1,0.2375181311603445,0.1144121519810557,-0.07796374881840945,0.028221225819056974,-0.019565139367718136,0.17332102461108045,-0.18086932060504043,-0.15144168505725472,-0.1359544121129024,-0.02774766792539409,-0.19404557150907129,-0.04217523104941397,0.05875219148281575,-0.018204250628223298,-0.06690665770173604,-0.11530521089788302,0.0549917640031525,0.1787630162432405,0.07318981492420827,0.04281167243905003
1,0.07998201384285868,-0.003074058057382691,-0.02078737001130187,-0.0066792203265078,-0.07862494520927597,0.12444847622393758,-0.09598982191347616,-0.048439355975842334,0.012653978167334077,-0.16872590890891964,-0.06951137647704539,-0.028556779754877148,-0.06693354256904707,-0.07367325061060466,0.13102260647097444,0.0940694943120639,0.12136458334036096,0.09132033536413081,0.05637633982988269,0.08873636977761593
1,0.05837374308018918,0.07956499729879707,-0.13383239151107032,-0.09461007455109251,-0.02575103237218576,0.007055223429366199,-0.08830433381849825,0.03964417516854638,0.03368848714837639,0.007781911745153445,0.04479082288842383,-0.03177424494507014,0.0346300363832576,-0.04111464229034068,-0.08927473114750376,0.08289963727595395,-0.09258708392156981,0.03994191265883385,0.06165103426906785,0.10613973875881338
1,0.0087306611570248,-0.055077024835554066,0.0270067688493325,0.054507773153275964,0.104105157624288,0.12020294320208182,-0.031964440087589946,0.054731697840487196,0.10945071996151248,0.018307963277909185,0.033306941719921886,-0.052931560852026695,-0.02666480297379386,0.04159170568856322,0.033498363469837325,0.15057244348888063,0.03140793834916888,-0.044787950163641066,-0.045507468319559215,0.053725047904861184
