1,0.023870413135007644,0.0047740826270015295,0.028644495762009173,0.009548165254003059,0.014322247881004587,0.009548165254003059,0.0,0.009548165254003059,0.014322247881004587,0.028644495762009173,0.0334185783890107,0.0047740826270015295,0.0,0.009548165254003059,0.019096330508006118,0.019096330508006118,0.009548165254003059,0.009548165254003059,0.023870413135007644,0.019096330508006118,0.023870413135007644,0.028644495762009173,0.0047740826270015295,0.019096330508006118,0.0,0.0,0.0047740826270015295,0.0,0.014322247881004587,0.023870413135007644,0.0334185783890107,0.019096330508006118,0.028644495762009173,0.019096330508006118,0.023870413135007644,0.0047740826270015295,0.019096330508006118,0.019096330508006118,0.0,0.038192661016012236,0.019096330508006118,0.028644495762009173,0.009548165254003059,0.014322247881004587,0.0,0.0047740826270015295,0.019096330508006118,0.0047740826270015295,0.0047740826270015295,0.0,0.0047740826270015295,0.014322247881004587,0.0047740826270015295,0.019096330508006118,0.0,0.019096330508006118,0.04296674364301376,0.019096330508006118,0.028644495762009173,0.009548165254003059,0.009548165254003059,0.0047740826270015295,0.028644495762009173,0.019096330508006118,-0.005014471592695477,0.0051367835605185515,0.03284802149974915,-0.0031261389521803117,-0.007738346357760712,0.0024688567505601663,0.0173823790816588,0.012832981285660287,-0.00024933632503626864,-4.3387327954359324e-05,0.017641269671447836,0.010736847900176266,-0.02234086240875938,-0.005802956931687297
1,0.03679108832017649,0.018395544160088245,0.013796658120066183,0.018395544160088245,0.013796658120066183,0.004598886040022061,0.004598886040022061,0.032192202280154424,0.009197772080044122,0.018395544160088245,0.009197772080044122,0.013796658120066183,0.013796658120066183,0.027593316240132365,0.009197772080044122,0.009197772080044122,0.03679108832017649,0.013796658120066183,0.018395544160088245,0.013796658120066183,0.018395544160088245,0.022994430200110303,0.0,0.009197772080044122,0.004598886040022061,0.004598886040022061,0.004598886040022061,0.0,0.004598886040022061,0.018395544160088245,0.027593316240132365,0.032192202280154424,0.009197772080044122,0.013796658120066183,0.013796658120066183,0.018395544160088245,0.018395544160088245,0.004598886040022061,0.004598886040022061,0.022994430200110303,0.022994430200110303,0.004598886040022061,0.022994430200110303,0.004598886040022061,0.0,0.009197772080044122,0.013796658120066183,0.009197772080044122,0.004598886040022061,0.009197772080044122,0.004598886040022061,0.009197772080044122,0.027593316240132365,0.018395544160088245,0.004598886040022061,0.018395544160088245,0.018395544160088245,0.022994430200110303,0.018395544160088245,0.013796658120066183,0.009197772080044122,0.013796658120066183,0.022994430200110303,0.018395544160088245,0.029096120503442305,0.027610553602699716,0.012585567634071164,-0.0017671457155326899,0.006233943559291547,-0.0008143218502708968,0.0004645959336714983,-0.0042129966510250074,-0.0012956941465598604,0.009342167570330785,0.005739075812591913,0.015403329962668367,-0.010199998574454866,0.0012353664347079854
1,0.025148200866902882,0.01508892052014173,0.020118560693522306,0.0050296401733805765,0.03520748121366404,0.010059280346761153,0.0,0.020118560693522306,0.03520748121366404,0.010059280346761153,0.03520748121366404,0.0050296401733805765,0.010059280346761153,0.0,0.01508892052014173,0.010059280346761153,0.03017784104028346,0.025148200866902882,0.020118560693522306,0.025148200866902882,0.010059280346761153,0.010059280346761153,0.0050296401733805765,0.01508892052014173,0.0,0.0050296401733805765,0.0050296401733805765,0.010059280346761153,0.0,0.025148200866902882,0.04023712138704461,0.010059280346761153,0.01508892052014173,0.01508892052014173,0.03520748121366404,0.0050296401733805765,0.03520748121366404,0.010059280346761153,0.0050296401733805765,0.020118560693522306,0.03017784104028346,0.03520748121366404,0.025148200866902882,0.01508892052014173,0.0050296401733805765,0.025148200866902882,0.01508892052014173,0.010059280346761153,0.0,0.010059280346761153,0.010059280346761153,0.0,0.020118560693522306,0.010059280346761153,0.010059280346761153,0.01508892052014173,0.0050296401733805765,0.020118560693522306,0.04023712138704461,0.025148200866902882,0.0050296401733805765,0.0050296401733805765,0.020118560693522306,0.010059280346761153,0.007631135002400826,0.00445482525942998,0.003993493152128189,-0.009295135111320863,0.004747203190099127,-0.007292168773374421,0.006460149789227986,0.004177216663462511,0.00023534133044991398,-0.009922122132201939,-0.004623251188633882,-0.0034765959752212777,-0.0008906367108319564,0.007931791175031719
1,0.010043674696796973,0.010043674696796973,0.015065512045195458,0.0,0.010043674696796973,0.010043674696796973,0.0,0.005021837348398487,0.015065512045195458,0.02510918674199243,0.015065512045195458,0.020087349393593947,0.0,0.005021837348398487,0.015065512045195458,0.005021837348398487,0.010043674696796973,0.010043674696796973,0.015065512045195458,0.020087349393593947,0.015065512045195458,0.0351528614387894,0.005021837348398487,0.04519653613558638,0.0,0.005021837348398487,0.0,0.0,0.005021837348398487,0.030131024090390916,0.06528388552918032,0.010043674696796973,0.010043674696796973,0.005021837348398487,0.04017469878718789,0.005021837348398487,0.030131024090390916,0.020087349393593947,0.0,0.04017469878718789,0.020087349393593947,0.0351528614387894,0.0351528614387894,0.010043674696796973,0.0,0.010043674696796973,0.02510918674199243,0.02510918674199243,0.005021837348398487,0.0,0.005021837348398487,0.0,0.0,0.0351528614387894,0.0,0.020087349393593947,0.02510918674199243,0.02510918674199243,0.05021837348398486,0.0351528614387894,0.005021837348398487,0.010043674696796973,0.030131024090390916,0.005021837348398487,-0.003949272409831373,-0.004762928580731664,-0.0007547328523447739,0.0024354028514402644,-0.001792977414854126,0.00855073642628074,-0.006986092844109888,0.0034066045754152837,-0.007694045583569763,0.0026903310730180346,-0.0038369121963893185,0.010645539203764959,0.010481655955398251,-0.0027571031863869054
1,0.004988701481899871,0.024943507409499348,0.01496610444569961,0.0,0.009977402963799741,0.01496610444569961,0.0,0.019954805927599482,0.0,0.004988701481899871,0.04489831333709883,0.009977402963799741,0.0,0.009977402963799741,0.01496610444569961,0.004988701481899871,0.019954805927599482,0.0,0.009977402963799741,0.009977402963799741,0.01496610444569961,0.04489831333709883,0.009977402963799741,0.04489831333709883,0.004988701481899871,0.0,0.01496610444569961,0.0,0.009977402963799741,0.02993220889139922,0.04489831333709883,0.0,0.01496610444569961,0.024943507409499348,0.02993220889139922,0.01496610444569961,0.009977402963799741,0.019954805927599482,0.004988701481899871,0.004988701481899871,0.04489831333709883,0.02993220889139922,0.06485311926469832,0.01496610444569961,0.0,0.009977402963799741,0.024943507409499348,0.019954805927599482,0.004988701481899871,0.0,0.004988701481899871,0.004988701481899871,0.004988701481899871,0.034920910373299086,0.004988701481899871,0.01496610444569961,0.02993220889139922,0.004988701481899871,0.02993220889139922,0.02993220889139922,0.004988701481899871,0.009977402963799741,0.009977402963799741,0.019954805927599482,-0.0038425285214372337,0.007249705812327372,0.006503167822787616,-0.0009522850708800956,-0.002953941910551443,-0.004592783396439611,0.0010708306978156918,-0.002784512252194415,-0.007430493450793741,0.0028170393803019847,-0.0014530450031409784,0.008611382241201927,0.011099866052341022,-0.0011052958175124035
1,0.0339817249700493,0.014563596415735416,0.01941812855431389,0.014563596415735416,0.014563596415735416,0.0,0.0,0.029127192831470833,0.01941812855431389,0.009709064277156945,0.02427266069289236,0.014563596415735416,0.02427266069289236,0.0,0.009709064277156945,0.02427266069289236,0.014563596415735416,0.0,0.014563596415735416,0.014563596415735416,0.0,0.004854532138578472,0.0,0.014563596415735416,0.0,0.0,0.0,0.0,0.01941812855431389,0.0,0.029127192831470833,0.02427266069289236,0.01941812855431389,0.014563596415735416,0.004854532138578472,0.009709064277156945,0.01941812855431389,0.009709064277156945,0.0,0.004854532138578472,0.014563596415735416,0.014563596415735416,0.014563596415735416,0.0339817249700493,0.01941812855431389,0.014563596415735416,0.03883625710862778,0.01941812855431389,0.014563596415735416,0.014563596415735416,0.029127192831470833,0.01941812855431389,0.009709064277156945,0.004854532138578472,0.0,0.02427266069289236,0.009709064277156945,0.009709064277156945,0.03883625710862778,0.04369078924720625,0.01941812855431389,0.02427266069289236,0.02427266069289236,0.0339817249700493,0.025871181799081346,0.020458247638621578,0.01875465834909007,-0.01557772157403027,0.003918297391814408,-0.0085701130811288,0.013775747828835453,0.007107152760771564,0.011261017775932749,0.0001874608775052247,0.0004674057472824468,-0.01840850296990698,-0.01666422132003892,-0.0037779746623672343
1,0.014012058869490978,0.004670686289830327,0.037365490318642613,0.004670686289830327,0.004670686289830327,0.0,0.004670686289830327,0.009341372579660653,0.04203617660847293,0.03269480402881228,0.04670686289830326,0.018682745159321307,0.009341372579660653,0.004670686289830327,0.018682745159321307,0.014012058869490978,0.014012058869490978,0.009341372579660653,0.04203617660847293,0.009341372579660653,0.02335343144915163,0.0,0.0,0.004670686289830327,0.004670686289830327,0.0,0.0,0.0,0.0,0.014012058869490978,0.037365490318642613,0.0,0.028024117738981957,0.0,0.05604823547796391,0.018682745159321307,0.028024117738981957,0.018682745159321307,0.0,0.02335343144915163,0.037365490318642613,0.018682745159321307,0.028024117738981957,0.014012058869490978,0.009341372579660653,0.014012058869490978,0.014012058869490978,0.009341372579660653,0.004670686289830327,0.0,0.004670686289830327,0.014012058869490978,0.018682745159321307,0.009341372579660653,0.0,0.014012058869490978,0.02335343144915163,0.018682745159321307,0.02335343144915163,0.014012058869490978,0.004670686289830327,0.009341372579660653,0.009341372579660653,0.014012058869490978,-0.0055322393046723685,0.009973559808252184,0.0049748936974765325,0.001882596603519123,0.0026042550912690247,-9.075330288591752e-05,0.006855305487741386,0.009521864327159093,0.012212650815650532,0.00748365770133534,0.008424746979842085,0.005898984917494739,0.005360008493962258,0.005634583297451446
1,0.004673614558084427,0.009347229116168854,0.009347229116168854,0.004673614558084427,0.004673614558084427,0.0,0.0,0.009347229116168854,0.004673614558084427,0.03738891646467542,0.032715301906590985,0.0,0.009347229116168854,0.004673614558084427,0.004673614558084427,0.004673614558084427,0.01402084367425328,0.0,0.02336807279042213,0.0,0.009347229116168854,0.01869445823233771,0.0,0.04673614558084426,0.0,0.0,0.009347229116168854,0.009347229116168854,0.004673614558084427,0.03738891646467542,0.04206253102275984,0.01869445823233771,0.004673614558084427,0.0,0.02804168734850656,0.004673614558084427,0.009347229116168854,0.02804168734850656,0.009347229116168854,0.03738891646467542,0.032715301906590985,0.032715301906590985,0.04673614558084426,0.02336807279042213,0.01869445823233771,0.009347229116168854,0.02336807279042213,0.009347229116168854,0.004673614558084427,0.004673614558084427,0.01402084367425328,0.01402084367425328,0.009347229116168854,0.02804168734850656,0.009347229116168854,0.009347229116168854,0.0,0.01869445823233771,0.04673614558084426,0.02804168734850656,0.004673614558084427,0.004673614558084427,0.02336807279042213,0.01402084367425328,0.010327096321268946,-0.0020251245552201473,0.008752258444354457,-0.003542152093215334,0.009949472770624855,0.0050720738060448895,0.00555807394485079,0.013512607604606926,0.0006454063863103514,0.004501416648727112,0.006548095207861441,0.008081099071649698,0.006945225985791717,0.00029876795562790897
1,0.076243311977125,0.02668515919199375,0.0038121655988562504,0.0038121655988562504,0.01906082799428125,0.011436496796568751,0.015248662395425001,0.011436496796568751,0.011436496796568751,0.007624331197712501,0.030497324790850003,0.0038121655988562504,0.0,0.015248662395425001,0.0038121655988562504,0.007624331197712501,0.011436496796568751,0.01906082799428125,0.01906082799428125,0.007624331197712501,0.015248662395425001,0.01906082799428125,0.011436496796568751,0.015248662395425001,0.011436496796568751,0.0038121655988562504,0.011436496796568751,0.0038121655988562504,0.011436496796568751,0.007624331197712501,0.015248662395425001,0.011436496796568751,0.011436496796568751,0.007624331197712501,0.01906082799428125,0.007624331197712501,0.015248662395425001,0.015248662395425001,0.0038121655988562504,0.007624331197712501,0.015248662395425001,0.030497324790850003,0.0038121655988562504,0.011436496796568751,0.007624331197712501,0.011436496796568751,0.007624331197712501,0.0,0.015248662395425001,0.0038121655988562504,0.011436496796568751,0.007624331197712501,0.007624331197712501,0.015248662395425001,0.0,0.011436496796568751,0.007624331197712501,0.0,0.015248662395425001,0.007624331197712501,0.01906082799428125,0.0,0.0038121655988562504,0.011436496796568751,0.03278627799918798,0.02071153245792496,0.026913368969599078,0.010789077774875413,0.02717281949719052,0.011913843469548787,0.017695737628394718,0.005056438784668943,0.020515312954070105,0.0055014520141880565,0.021117585435789406,0.016632271805043244,0.017864765009477562,0.010520727626503698
1,0.005140741823702258,0.005140741823702258,0.010281483647404516,0.020562967294809033,0.005140741823702258,0.010281483647404516,0.0,0.02570370911851129,0.015422225471106775,0.0,0.02570370911851129,0.010281483647404516,0.010281483647404516,0.005140741823702258,0.010281483647404516,0.010281483647404516,0.0,0.020562967294809033,0.020562967294809033,0.005140741823702258,0.020562967294809033,0.056548160060724835,0.005140741823702258,0.056548160060724835,0.0,0.005140741823702258,0.0,0.005140741823702258,0.015422225471106775,0.056548160060724835,0.02570370911851129,0.03084445094221355,0.015422225471106775,0.015422225471106775,0.010281483647404516,0.005140741823702258,0.0,0.020562967294809033,0.0,0.020562967294809033,0.010281483647404516,0.020562967294809033,0.03084445094221355,0.020562967294809033,0.0,0.020562967294809033,0.02570370911851129,0.015422225471106775,0.020562967294809033,0.0,0.010281483647404516,0.005140741823702258,0.020562967294809033,0.05140741823702258,0.005140741823702258,0.03084445094221355,0.015422225471106775,0.015422225471106775,0.02570370911851129,0.02570370911851129,0.010281483647404516,0.02570370911851129,0.020562967294809033,0.010281483647404516,0.006896433048758904,0.002059166917850163,0.0049422765298598025,-0.006207069087868792,0.004030694387030679,0.004351494186987237,-0.003975251296405444,-0.0035220324260838614,0.0008652844164798691,-0.0038841452103680852,0.0004998786664167993,-0.009826475737153268,-0.003145871608336722,-0.010951263880214336
1,0.004767344830588709,0.014302034491766124,0.014302034491766124,0.004767344830588709,0.009534689661177417,0.0,0.0,0.014302034491766124,0.014302034491766124,0.004767344830588709,0.02383672415294354,0.019069379322354835,0.004767344830588709,0.004767344830588709,0.014302034491766124,0.004767344830588709,0.009534689661177417,0.009534689661177417,0.02860406898353225,0.0,0.004767344830588709,0.02860406898353225,0.004767344830588709,0.02383672415294354,0.004767344830588709,0.014302034491766124,0.0,0.0,0.009534689661177417,0.06674282762824191,0.02383672415294354,0.02383672415294354,0.019069379322354835,0.0,0.014302034491766124,0.014302034491766124,0.009534689661177417,0.014302034491766124,0.009534689661177417,0.033371413814120954,0.014302034491766124,0.02383672415294354,0.033371413814120954,0.019069379322354835,0.004767344830588709,0.009534689661177417,0.009534689661177417,0.019069379322354835,0.004767344830588709,0.0,0.004767344830588709,0.009534689661177417,0.02383672415294354,0.019069379322354835,0.004767344830588709,0.05244079313647579,0.014302034491766124,0.019069379322354835,0.033371413814120954,0.009534689661177417,0.0,0.019069379322354835,0.02860406898353225,0.04767344830588708,0.025249111569853627,0.0186497191770114,0.002766891936691439,0.00822051845243483,0.0026645672037820325,0.0017086691654574601,0.004758768750762404,-0.0008068180915200459,-0.0010436753607751608,0.004478520139818924,-0.005484882027773485,-0.001965783936212955,-0.008067569041789069,0.004937685605694367
1,0.0048553415399104835,0.009710683079820967,0.0048553415399104835,0.0048553415399104835,0.0048553415399104835,0.0048553415399104835,0.0048553415399104835,0.009710683079820967,0.009710683079820967,0.014566024619731449,0.03398739077937338,0.014566024619731449,0.0,0.0,0.0048553415399104835,0.009710683079820967,0.0048553415399104835,0.009710683079820967,0.024276707699552414,0.0,0.019421366159641934,0.053408756939015305,0.0,0.04855341539910483,0.0,0.0,0.0048553415399104835,0.0,0.009710683079820967,0.043698073859194345,0.04855341539910483,0.024276707699552414,0.009710683079820967,0.0,0.03884273231928387,0.0048553415399104835,0.014566024619731449,0.014566024619731449,0.0,0.03884273231928387,0.029132049239462898,0.029132049239462898,0.03884273231928387,0.009710683079820967,0.0,0.024276707699552414,0.024276707699552414,0.0048553415399104835,0.0048553415399104835,0.0048553415399104835,0.0048553415399104835,0.0048553415399104835,0.0,0.043698073859194345,0.0,0.03398739077937338,0.014566024619731449,0.024276707699552414,0.029132049239462898,0.029132049239462898,0.009710683079820967,0.009710683079820967,0.019421366159641934,0.019421366159641934,0.0029519935229043617,0.004052262444617075,0.006884597336084797,0.008933355399308552,6.699479436184398e-05,0.005668727073885364,0.004811183610146887,0.008458017446257885,0.003889755561582968,-0.009463027146850296,-0.005202899511225275,0.013788901624688037,-0.0021118253678520174,-0.004085661690185794
1,0.01017544198641056,0.00508772099320528,0.01017544198641056,0.0,0.00508772099320528,0.02035088397282112,0.00508772099320528,0.01017544198641056,0.02035088397282112,0.025438604966026398,0.06614037291166863,0.00508772099320528,0.00508772099320528,0.015263162979615838,0.025438604966026398,0.0,0.0,0.015263162979615838,0.04578948893884752,0.00508772099320528,0.025438604966026398,0.025438604966026398,0.0,0.02035088397282112,0.00508772099320528,0.0,0.00508772099320528,0.0,0.01017544198641056,0.015263162979615838,0.03561404695243695,0.02035088397282112,0.00508772099320528,0.015263162979615838,0.04578948893884752,0.030526325959231677,0.025438604966026398,0.015263162979615838,0.0,0.03561404695243695,0.05596493092525807,0.04070176794564224,0.050877209932052796,0.015263162979615838,0.01017544198641056,0.0,0.00508772099320528,0.01017544198641056,0.01017544198641056,0.00508772099320528,0.015263162979615838,0.01017544198641056,0.01017544198641056,0.01017544198641056,0.0,0.015263162979615838,0.015263162979615838,0.01017544198641056,0.04070176794564224,0.00508772099320528,0.015263162979615838,0.01017544198641056,0.00508772099320528,0.01017544198641056,0.00025274012801476805,-0.004342854151591668,6.185038580399383e-05,0.0014186023813036372,-0.004360254631553698,0.004767829314704459,-0.007180150628617409,0.0004126037033828612,-0.004681376232071393,0.01255829997050831,0.004167325046227134,0.00457135442095994,-0.008782867393333471,-0.00623185896838278
1,0.023332553251348948,0.0,0.023332553251348948,0.00933302130053958,0.013999531950809368,0.013999531950809368,0.0,0.00933302130053958,0.03733208520215832,0.023332553251348948,0.046665106502697895,0.00466651065026979,0.023332553251348948,0.013999531950809368,0.01866604260107916,0.00466651065026979,0.00466651065026979,0.023332553251348948,0.023332553251348948,0.023332553251348948,0.023332553251348948,0.032665574551888524,0.0,0.023332553251348948,0.0,0.0,0.0,0.0,0.01866604260107916,0.013999531950809368,0.01866604260107916,0.00933302130053958,0.01866604260107916,0.00933302130053958,0.03733208520215832,0.01866604260107916,0.027999063901618736,0.01866604260107916,0.0,0.01866604260107916,0.027999063901618736,0.027999063901618736,0.046665106502697895,0.00933302130053958,0.00466651065026979,0.00466651065026979,0.013999531950809368,0.0,0.00933302130053958,0.00466651065026979,0.027999063901618736,0.00933302130053958,0.00933302130053958,0.013999531950809368,0.0,0.013999531950809368,0.013999531950809368,0.013999531950809368,0.01866604260107916,0.00933302130053958,0.00466651065026979,0.00466651065026979,0.00466651065026979,0.0,0.007726776564543703,0.009726203035079555,0.010040028886821104,0.008008542791621968,-0.0043970671150403975,0.011973509090319438,-0.0033096240084631943,0.008134686425193573,0.005024233310835503,0.009744031726329469,0.002461183252261231,0.005905472042405658,0.0024751632787777815,0.002517751965896333
1,0.015510469432377388,0.0,0.031020938864754776,0.00517015647745913,0.02068062590983652,0.025850782387295646,0.015510469432377388,0.01034031295491826,0.02068062590983652,0.00517015647745913,0.04653140829713216,0.00517015647745913,0.0,0.01034031295491826,0.015510469432377388,0.00517015647745913,0.01034031295491826,0.04136125181967304,0.01034031295491826,0.01034031295491826,0.025850782387295646,0.04136125181967304,0.01034031295491826,0.025850782387295646,0.00517015647745913,0.015510469432377388,0.01034031295491826,0.00517015647745913,0.01034031295491826,0.031020938864754776,0.031020938864754776,0.00517015647745913,0.02068062590983652,0.025850782387295646,0.025850782387295646,0.015510469432377388,0.015510469432377388,0.01034031295491826,0.00517015647745913,0.015510469432377388,0.0361910953422139,0.02068062590983652,0.04136125181967304,0.025850782387295646,0.00517015647745913,0.015510469432377388,0.025850782387295646,0.01034031295491826,0.00517015647745913,0.00517015647745913,0.01034031295491826,0.0,0.01034031295491826,0.031020938864754776,0.00517015647745913,0.025850782387295646,0.02068062590983652,0.00517015647745913,0.025850782387295646,0.02068062590983652,0.00517015647745913,0.015510469432377388,0.0,0.0,-0.00390715255145418,-0.0025932316647256453,0.010529072276367745,0.002053254608649144,-0.013836344862039307,0.0013416378523787085,-0.008659178814431446,-0.007653996059323656,0.00019434481578053627,0.005811213121059041,-0.00610406725653301,-0.00361732351982299,0.00408455542640712,-0.0013337659092196071
1,0.004686061711316904,0.018744246845267615,0.009372123422633808,0.009372123422633808,0.018744246845267615,0.01405818513395071,0.004686061711316904,0.0,0.004686061711316904,0.01405818513395071,0.009372123422633808,0.009372123422633808,0.009372123422633808,0.004686061711316904,0.02343030855658452,0.004686061711316904,0.01405818513395071,0.004686061711316904,0.009372123422633808,0.02343030855658452,0.009372123422633808,0.009372123422633808,0.009372123422633808,0.02343030855658452,0.0,0.0,0.01405818513395071,0.009372123422633808,0.0,0.01405818513395071,0.01405818513395071,0.01405818513395071,0.01405818513395071,0.009372123422633808,0.01405818513395071,0.0,0.01405818513395071,0.01405818513395071,0.004686061711316904,0.004686061711316904,0.018744246845267615,0.01405818513395071,0.01405818513395071,0.004686061711316904,0.01405818513395071,0.009372123422633808,0.145267913050824,0.004686061711316904,0.009372123422633808,0.004686061711316904,0.004686061711316904,0.009372123422633808,0.009372123422633808,0.01405818513395071,0.004686061711316904,0.01405818513395071,0.018744246845267615,0.009372123422633808,0.01405818513395071,0.14995397476214092,0.004686061711316904,0.01405818513395071,0.004686061711316904,0.01405818513395071,-0.002779965191643041,0.010478616261784833,0.008144299301815481,-0.00178563796891636,-0.0017539920045895271,-0.0009007972450777589,0.020328103964078876,0.004123769113252306,0.00333539328824153,0.006138929333194466,0.004644064040100703,0.005980284432762159,0.0020393549101548583,0.01416735892409459
1,0.04049573119477153,0.011044290325846782,0.014725720434462377,0.0,0.01840715054307797,0.0073628602172311885,0.0073628602172311885,0.0,0.022088580651693564,0.01840715054307797,0.0073628602172311885,0.01840715054307797,0.0036814301086155942,0.0036814301086155942,0.01840715054307797,0.0036814301086155942,0.011044290325846782,0.011044290325846782,0.022088580651693564,0.014725720434462377,0.01840715054307797,0.014725720434462377,0.011044290325846782,0.01840715054307797,0.0036814301086155942,0.014725720434462377,0.0073628602172311885,0.0,0.0,0.01840715054307797,0.011044290325846782,0.01840715054307797,0.0073628602172311885,0.0036814301086155942,0.022088580651693564,0.011044290325846782,0.022088580651693564,0.022088580651693564,0.0036814301086155942,0.011044290325846782,0.0073628602172311885,0.014725720434462377,0.0,0.0,0.0073628602172311885,0.0,0.0073628602172311885,0.0073628602172311885,0.0073628602172311885,0.0073628602172311885,0.0073628602172311885,0.0036814301086155942,0.0,0.01840715054307797,0.0,0.01840715054307797,0.011044290325846782,0.011044290325846782,0.011044290325846782,0.0036814301086155942,0.014725720434462377,0.014725720434462377,0.0,0.0625843118464651,0.03976438133171289,0.033619026263287985,0.03239574330576318,0.02389697824925353,0.025402740792102245,0.01946991930051351,0.008862101637222689,0.017374744735877457,0.014245273586034599,0.011932242146491096,0.011133903041795972,0.003619050346229542,0.014452251138790912,0.014908482619036788
1,0.014713814633015498,0.009809209755343665,0.009809209755343665,0.004904604877671833,0.014713814633015498,0.004904604877671833,0.0,0.01961841951068733,0.029427629266030996,0.01961841951068733,0.02452302438835916,0.014713814633015498,0.004904604877671833,0.004904604877671833,0.004904604877671833,0.014713814633015498,0.004904604877671833,0.014713814633015498,0.04414144389904649,0.009809209755343665,0.009809209755343665,0.02452302438835916,0.0,0.03923683902137466,0.004904604877671833,0.0,0.009809209755343665,0.004904604877671833,0.009809209755343665,0.034332234143702824,0.03923683902137466,0.014713814633015498,0.009809209755343665,0.014713814633015498,0.034332234143702824,0.004904604877671833,0.029427629266030996,0.014713814633015498,0.009809209755343665,0.01961841951068733,0.01961841951068733,0.03923683902137466,0.04904604877671832,0.004904604877671833,0.004904604877671833,0.004904604877671833,0.01961841951068733,0.009809209755343665,0.009809209755343665,0.0,0.0,0.009809209755343665,0.014713814633015498,0.029427629266030996,0.009809209755343665,0.01961841951068733,0.014713814633015498,0.014713814633015498,0.029427629266030996,0.014713814633015498,0.0,0.029427629266030996,0.009809209755343665,0.014713814633015498,0.007396710366020963,-0.0013328439972298183,0.0027290559395463957,-0.0016304847635785038,-0.004239004450856316,-0.006174741453824995,0.011961590084437245,0.01311713749917993,-0.0011034018434473067,0.0015364251083086373,0.0008360872731328765,0.0013084780163601692,0.008885683842458612,-0.004402457399530844
1,0.025096861184193117,0.020077488947354498,0.025096861184193117,0.010038744473677249,0.0050193722368386245,0.010038744473677249,0.020077488947354498,0.015058116710515872,0.015058116710515872,0.030116233421031743,0.045174350131547615,0.010038744473677249,0.0050193722368386245,0.0,0.015058116710515872,0.0050193722368386245,0.010038744473677249,0.025096861184193117,0.030116233421031743,0.010038744473677249,0.040154977894708996,0.015058116710515872,0.0,0.015058116710515872,0.0050193722368386245,0.0,0.015058116710515872,0.010038744473677249,0.0,0.020077488947354498,0.040154977894708996,0.0,0.03513560565787036,0.0,0.045174350131547615,0.0050193722368386245,0.010038744473677249,0.025096861184193117,0.010038744473677249,0.020077488947354498,0.050193722368386234,0.015058116710515872,0.030116233421031743,0.025096861184193117,0.0050193722368386245,0.025096861184193117,0.025096861184193117,0.0050193722368386245,0.0050193722368386245,0.0050193722368386245,0.0,0.0,0.020077488947354498,0.020077488947354498,0.0,0.010038744473677249,0.020077488947354498,0.020077488947354498,0.030116233421031743,0.015058116710515872,0.0,0.0050193722368386245,0.0050193722368386245,0.015058116710515872,0.005841549333006007,0.004639694736763938,0.006016897352468232,0.0030565827760322428,-0.02366966355432803,-0.01230153880705072,0.010404839430416033,0.0002687049983080866,0.004861956515647436,0.0018624511968681177,0.005106593899569244,0.007149862648592836,-0.0010521343133589448,-0.006021499106981869
1,0.02054846272794923,0.01541134704596192,0.03082269409192384,0.010274231363974614,0.005137115681987307,0.010274231363974614,0.0,0.010274231363974614,0.03082269409192384,0.03082269409192384,0.025685578409936533,0.005137115681987307,0.02054846272794923,0.010274231363974614,0.025685578409936533,0.025685578409936533,0.01541134704596192,0.0,0.035959809773911146,0.03082269409192384,0.03082269409192384,0.005137115681987307,0.0,0.010274231363974614,0.0,0.0,0.0,0.0,0.0,0.01541134704596192,0.04109692545589846,0.01541134704596192,0.025685578409936533,0.0,0.025685578409936533,0.025685578409936533,0.02054846272794923,0.010274231363974614,0.0,0.025685578409936533,0.01541134704596192,0.01541134704596192,0.010274231363974614,0.010274231363974614,0.005137115681987307,0.025685578409936533,0.01541134704596192,0.010274231363974614,0.01541134704596192,0.005137115681987307,0.0,0.01541134704596192,0.025685578409936533,0.02054846272794923,0.0,0.025685578409936533,0.03082269409192384,0.010274231363974614,0.02054846272794923,0.04109692545589846,0.010274231363974614,0.02054846272794923,0.02054846272794923,0.035959809773911146,0.0010039017022637174,0.015026246287638566,0.010171246180086113,-0.005373261902362548,0.0009060699852259493,0.006822864286917477,-0.014965349589613956,-0.0101092552664536,-7.462236523854548e-05,-0.005063360397994643,-0.016431188698608015,0.011784310020999026,-0.02727329340802593,0.016426788131679682
